index,event,NClus,foundZ,trueZ,centrality
51065,1065,9,4.4,4.01078
51070,1070,4228,5.6,5.89652
51071,1071,225,-1.6,-2.5681
51072,1072,63,12.6,12.0476
51073,1073,930,-21.2,-22.8346
51074,1074,2462,-14.6,-15.4334
51075,1075,1020,-1.6,-1.56802
51076,1076,3385,4.2,4.26026
51077,1077,3700,8.4,9.43314
51078,1078,1649,-0.4,-0.123505
51079,1079,3189,13,13.6948
51082,1082,1253,-9.4,-10.1818
51083,1083,5521,-1.4,-1.60696
51084,1084,1324,-4,-4.27518
51086,1086,6669,1.4,1.82333
51088,1088,3746,10.6,10.9675
51089,1089,3525,7.4,7.61671
51093,1093,615,-3.8,-4.2748
51094,1094,218,5.8,5.83184
51095,1095,157,-5.6,-4.18563
51096,1096,51,-6.2,-5.67605
51097,1097,69,-5.2,-4.00368
51098,1098,643,-14.4,-15.8684
51099,1099,2,0,8.07503
51101,1101,6242,-1.2,-1.05982
51104,1104,320,3.6,2.84774
51107,1107,3118,0.2,-0.229274
51109,1109,14,-21.2,-24.2062
51113,1113,94,-2.8,-2.21981
51114,1114,1351,-11.6,-12.3029
51115,1115,2086,-0.8,-0.983379
51118,1118,6144,-13,-13.5732
51119,1119,0,0,-5.58631
51120,1120,2452,-16,-16.94
51127,1127,191,-5.6,-5.26824
51130,1130,222,-25.6,-26.8063
51132,1132,5898,-2.2,-1.85591
51134,1134,822,-3.8,-4.6089
51137,1137,100,-1.8,-3.25757
51139,1139,3574,-13.8,-14.6295
51140,1140,1403,-6.2,-6.56718
51143,1143,1198,-24.2,-26.4503
51144,1144,84,-10.6,-13.9253
51149,1149,1,0,-17.0163
51153,1153,567,-7,-7.56745
51156,1156,877,-4.8,-5.33495
51160,1160,267,-17.6,-18.8952
51161,1161,176,5.2,5.02219
51162,1162,232,3.6,3.42443
51163,1163,1621,-1.2,-1.67091
51164,1164,6635,-5.2,-5.10512
51166,1166,91,-6.8,-12.503
51167,1167,24,2.6,3.72614
51168,1168,1318,-31,21.7982
51169,1169,3432,-2.8,-3.32031
51170,1170,491,8.6,10.0536
51172,1172,41,-6.6,-12.8278
51173,1173,490,10.2,10.4284
51174,1174,4899,1.08247e-15,-0.0108733
51175,1175,0,0,-16.8226
51176,1176,2242,-11,-11.5268
51177,1177,376,-4.4,-5.13986
51178,1178,239,1.8,1.70027
51180,1180,362,2.2,1.69896
51181,1181,5789,-3.6,-3.73018
51183,1183,7141,4.4,5.0012
51184,1184,4140,-3.8,-3.80292
51185,1185,257,-20.8,-20.6833
51187,1187,1397,1.8,1.80478
51188,1188,4344,7,7.47252
51190,1190,20,1.4,-0.210342
51191,1191,530,-7.6,-7.89365
51193,1193,6914,-14.8,-15.3445
51194,1194,2329,4,3.98441
51195,1195,183,-17.6,-18.0719
51196,1196,1073,-1.4,-1.48521
51198,1198,140,-18.2,-20.578
51199,1199,942,-5.8,-5.87854
51201,1201,59,-17,-17.5607
51203,1203,4849,-13.4,-14.0501
51204,1204,437,2.8,3.64882
51205,1205,1,0,-10.9742
51206,1206,195,-8.6,-9.99228
51207,1207,1155,-2,-2.38701
51208,1208,418,3.8,4.32302
51210,1210,1200,0.4,0.156747
51211,1211,154,-6.6,-6.00998
51212,1212,194,-19.6,-16.0093
51217,1217,8,0,5.69459
51218,1218,3423,-2,-2.13866
51221,1221,0,0,7.82281
51223,1223,397,-3,-4.1846
51224,1224,6636,8.8,10.0734
51225,1225,5106,-13.2,-13.8096
51226,1226,429,-13,-12.624
51227,1227,4,0,1.69365
51231,1231,14,1.2,-0.703281
51232,1232,1827,9.6,9.86409
51235,1235,737,4.2,4.3276
51236,1236,352,-14.4,-15.0684
51242,1242,7,-2.2,-2.13708
51243,1243,183,1.08247e-15,1.05112
51245,1245,657,-17.2,-17.9491
51246,1246,2532,13.4,14.3927
51247,1247,446,0.4,0.17544
51251,1251,4002,-8,-8.5224
51255,1255,1944,-12.4,-13.503
51257,1257,60,12.6,10.4524
51260,1260,941,-13,-14.0003
51262,1262,5581,3,3.41669
51263,1263,810,4,3.60965
51264,1264,1385,-21.2,-22.8215
51265,1265,2611,-0.2,0.288019
51266,1266,7505,1.08247e-15,0.517689
51267,1267,911,-9.4,-9.48052
51269,1269,569,-24.4,-25.7184
51270,1270,2387,3.2,3.13373
51274,1274,5134,-13.8,-14.5976
51277,1277,6554,-10.2,-10.477
51278,1278,5316,-16.4,-17.1858
51280,1280,19,1,0.792341
51281,1281,2014,-1,-1.29369
51282,1282,44,0.4,0.822688
51284,1284,27,-20.6,-19.4987
51285,1285,2133,-5,-5.02862
51287,1287,5828,-5.6,-6.01438
51288,1288,389,-19,-20.1414
51290,1290,234,1.2,0.350863
51291,1291,4307,-6,-6.44291
51292,1292,633,4.6,4.994
51294,1294,2,0,14.1658
51295,1295,245,-0.4,-1.43639
51296,1296,20,-13.4,-16.3036
51297,1297,42,-13.8,6.3028
51298,1298,2037,-0.6,-1.06068
51299,1299,138,-3,-1.93768
51300,1300,167,-8,-9.07022
51301,1301,2506,-8.2,-9.06473
51303,1303,101,-6.6,-6.0982
51305,1305,79,0.6,2.42755
51312,1312,1251,-6,-6.50197
51313,1313,3280,-13,-13.896
51318,1318,64,-15.6,-18.506
51319,1319,254,-23.4,-24.7894
51320,1320,3365,-3,-3.23457
51321,1321,48,8,7.27704
51322,1322,188,3.6,4.58283
51323,1323,2286,1.2,1.19963
51325,1325,6494,-4.2,-4.54791
51329,1329,26,5.4,5.36619
51330,1330,6444,-1.2,-0.97136
51332,1332,104,-21.2,-22.8199
51335,1335,731,-7.2,-12.2648
51341,1341,4094,0.4,0.554094
51343,1343,397,-6.6,-7.83547
51344,1344,4064,6.6,7.30622
51345,1345,4668,-12.4,-12.9614
51346,1346,21,-2.6,-4.67772
51347,1347,1281,-8,-9.186
51348,1348,810,-15,-15.8814
51349,1349,2097,-1.2,-0.85682
51352,1352,2717,-8.8,-9.36786
51355,1355,384,-1.4,-1.69951
51356,1356,78,-15.8,-15.3644
51358,1358,923,3.2,3.20442
51359,1359,142,0.4,-3.14136
51360,1360,3347,-1.8,-1.87164
51363,1363,1,0,1.46283
51364,1364,0,0,-1.33978
51365,1365,524,-11.6,-12.7069
51367,1367,5746,9.6,10.2047
51368,1368,1753,-16.2,-17.772
51370,1370,1287,-8.2,-9.31439
51371,1371,371,12.4,13.0911
51372,1372,510,-11.8,-12.5864
51373,1373,2042,-14.6,-15.9962
51374,1374,4470,-7.8,-8.4179
51375,1375,359,2.4,2.68116
51376,1376,1,0,-5.62884
51377,1377,101,10.8,10.3722
51380,1380,6474,1.4,1.51716
51381,1381,6082,6,6.82306
51382,1382,537,-10,-10.8079
51384,1384,3004,-15.2,-16.5997
51389,1389,3718,-2.2,-2.12074
51391,1391,3342,-0.2,-0.537279
51392,1392,5276,6.2,6.8523
51393,1393,5607,-4.2,-4.45504
51394,1394,3985,3,3.52665
51395,1395,2098,-4.6,-5.12607
51396,1396,1242,-13.4,-13.7132
51397,1397,7279,3.8,4.405
51398,1398,1,0,-23.7161
51399,1399,113,-3.2,-2.85488
51400,1400,138,-17.2,-18.3706
51401,1401,562,11.6,12.4288
51402,1402,812,-7.2,-7.78755
51403,1403,119,8.4,7.93227
51404,1404,0,0,-12.4052
51407,1407,40,8.4,8.19102
51408,1408,73,9.2,8.62037
51409,1409,241,-11.6,-11.5718
51411,1411,1598,-0.4,-1.12443
51412,1412,2453,6.8,7.14244
51414,1414,0,0,-11.0054
51415,1415,4512,-2,-1.89208
51416,1416,1628,5.4,5.19845
51418,1418,18,-5.8,-12.552
51419,1419,124,-8.2,-10.5689
51421,1421,2600,-18.6,-19.7474
51422,1422,1,0,5.92868
51424,1424,22,-0.2,1.34993
51425,1425,1487,-21.2,-21.9475
51427,1427,3320,-0.8,-0.664881
51429,1429,3813,-9.6,-10.1496
51431,1431,2213,-10.6,-11.0765
51433,1433,535,4.8,5.32275
51437,1437,246,10,10.1275
51439,1439,0,0,5.25069
51440,1440,1390,-1.4,-1.70152
51441,1441,1,0,-2.15759
51442,1442,0,0,-37.2212
51445,1445,2215,2.6,2.57112
51447,1447,254,-9.6,-10.8289
51450,1450,60,8.8,8.28998
51454,1454,361,1.8,2.38425
51455,1455,121,-0.4,0.699015
51456,1456,6577,-12,-12.3437
51457,1457,2301,7.4,8.17158
51458,1458,1592,-0.2,-0.812755
51461,1461,1520,-3.2,-4.00853
51462,1462,145,-12.8,-12.4085
51464,1464,2619,-13,-14.2801
51467,1467,2287,-13.2,-14.1342
51468,1468,4434,-17.8,-18.5756
51469,1469,6458,-8.8,-9.08913
51471,1471,1928,3.6,3.76341
51472,1472,777,-5.6,-5.74936
51473,1473,58,-23.4,-23.1443
51474,1474,58,-10.8,-9.59647
51476,1476,147,4,3.82195
51477,1477,268,23.6,25.4657
51478,1478,30,0,-14.5076
51479,1479,66,7.2,7.27438
51481,1481,510,-6.4,-7.89361
51482,1482,101,-4.6,-5.95683
51484,1484,664,-6,-6.61984
51486,1486,20,8.8,10.5187
51487,1487,1736,5.8,5.65102
51488,1488,5,-2.2,-1.3082
51491,1491,927,-2.2,-2.86059
51495,1495,6629,-14.6,-15.2489
51497,1497,948,12,13.6663
51499,1499,1515,-4.6,-4.87809
51501,1501,309,-2.8,-3.3763
51504,1504,371,4.6,4.18059
51506,1506,0,0,16.4939
51508,1508,19,-9.6,-11.1674
51509,1509,108,-6.8,-5.41984
51510,1510,17,-13.8,-13.1222
51511,1511,3,0,-3.95642
51517,1517,432,-5.8,-4.87111
51524,1524,1225,4.6,4.25658
51525,1525,2457,0.4,0.655643
51527,1527,385,5.2,5.24896
51528,1528,439,-1,-0.0666282
51529,1529,5971,-2.8,-2.92003
51530,1530,384,4.2,3.73356
51531,1531,927,6.2,6.67351
51532,1532,87,2.8,2.83305
51534,1534,5589,-1.6,-30.34
51535,1535,4197,7.2,7.46951
51536,1536,2282,1.6,1.42088
51537,1537,440,-4.2,-5.18924
51538,1538,83,-24,-25.2378
51539,1539,187,-1.4,-1.43138
51540,1540,552,2.2,1.40701
51544,1544,5450,4,4.61223
51545,1545,2375,-7,-7.57396
51546,1546,952,-10.4,-10.6769
51548,1548,2,0,-12.7578
51549,1549,887,1.08247e-15,0.509926
51550,1550,56,0,-7.1301
51552,1552,1530,7.8,7.94829
51553,1553,4068,-0.2,0.127721
51555,1555,43,-7.4,-8.9543
51556,1556,535,-14.4,-15.2347
51557,1557,142,2.2,1.31034
51559,1559,0,0,6.96422
51560,1560,2877,1.08247e-15,-0.0757548
51561,1561,218,-22.2,-24.0449
51562,1562,191,0.4,1.07604
51564,1564,3012,-4,-4.77637
51566,1566,1352,-12.4,-13.1697
51567,1567,6114,-3.6,-3.36033
51569,1569,3825,-14.2,-15.2029
51570,1570,1475,-8.6,-10.0418
51571,1571,1015,-7.6,-8.55911
51574,1574,3693,-15.2,-16.3904
51577,1577,3185,-21.6,-22.828
51578,1578,5925,-6,-6.42113
51579,1579,1184,-5,-4.8555
51580,1580,691,-6.8,-7.30652
51581,1581,829,-6.6,-6.54613
51582,1582,54,2,1.85968
51583,1583,95,-9,-9.76993
51584,1584,7016,1.08247e-15,0.402904
51585,1585,4,-23.4,-18.4953
51586,1586,827,-2.6,-2.78729
51587,1587,235,-12.2,-12.6546
51589,1589,510,5.4,6.16732
51590,1590,3216,1.2,1.04994
51592,1592,1840,-16.8,-17.9225
51597,1597,15,0,-22.2605
51598,1598,2887,-5.4,-5.86987
51599,1599,1739,9,9.67933
51601,1601,98,3.4,2.83259
51602,1602,142,-3.8,-2.75368
51604,1604,339,-3.4,-2.87717
51608,1608,789,-1.6,-2.54409
51609,1609,2252,13,13.1846
51610,1610,4205,2.2,2.99819
51612,1612,309,-1.6,0.440504
51613,1613,2932,6.8,6.83909
51615,1615,370,-18.6,-20.38
51617,1617,1774,0.2,0.00894211
51619,1619,2880,-5.4,-5.66805
51620,1620,864,1.4,1.35431
51621,1621,3006,8.6,9.12377
51622,1622,2411,-5.8,-6.2302
51623,1623,4456,-7.6,-8.32215
51624,1624,36,4.6,2.44015
51626,1626,2067,-4,-4.2947
51628,1628,617,1.8,1.8773
51629,1629,6355,-10,-10.2195
51630,1630,5083,0.6,0.541356
51631,1631,782,-16.4,-17.7587
51633,1633,694,1.2,0.976606
51635,1635,976,14.4,15.7027
51636,1636,2,0,-20.1572
51637,1637,444,-11.6,-12.6461
51638,1638,1258,3.6,3.95976
51641,1641,979,-7.8,-7.92067
51643,1643,2,0,17.6367
51645,1645,595,3,2.86715
51647,1647,5363,3.8,4.48608
51649,1649,70,5,3.91585
51652,1652,770,-6.4,-7.62226
51654,1654,105,-16.8,-17.0776
51656,1656,588,-10.2,-11.2459
51657,1657,1007,-12.6,-13.2576
51659,1659,152,-12.6,-12.0128
51660,1660,6442,10.6,11.8022
51661,1661,1328,-4,-4.43523
51663,1663,2576,1.8,1.3601
51664,1664,1998,-1.8,-2.12785
51666,1666,1312,-8,-9.32441
51667,1667,69,-11.2,-11.8492
51668,1668,156,-9.8,-9.28835
51669,1669,481,1.08247e-15,-0.0462424
51671,1671,174,1,3.31147
51672,1672,1030,-23,-24.7033
51673,1673,2837,-5.8,-6.14325
51674,1674,6472,0.6,0.950497
51675,1675,1678,-7.8,-8.29175
51677,1677,0,0,6.28854
51679,1679,55,-1.8,-2.06353
51684,1684,7,0.6,5.92116
51685,1685,561,-4.6,-4.74029
51686,1686,102,-0.2,0.0565019
51688,1688,1981,-3.2,-3.06632
51689,1689,2840,-2.6,-2.72308
51690,1690,593,-12.2,-12.3336
51691,1691,397,-10.4,-11.594
51696,1696,51,-7.8,-7.66435
51698,1698,13,6.8,4.84412
51699,1699,592,-11.6,-11.7478
51701,1701,247,-4.4,-5.36662
51704,1704,99,-4.4,-6.03667
51705,1705,349,-14.6,-14.6256
51707,1707,3214,5.8,6.21931
51708,1708,195,0.4,0.868933
51709,1709,93,-5.6,-5.62682
51711,1711,6860,0.4,0.25904
51712,1712,157,-2.6,-4.10617
51713,1713,74,-12.6,-13.7864
51714,1714,947,4.8,5.10682
51715,1715,13,-25.6,-20.4892
51716,1716,5722,2.4,3.16303
51718,1718,119,-14,-15.0625
51719,1719,117,10.4,11.0768
51722,1722,730,4.8,5.04639
51723,1723,45,8.4,11.2349
51724,1724,3375,-2.6,-2.58706
51725,1725,3430,-9.2,-9.98238
51726,1726,2227,-9.2,-9.48866
51727,1727,343,-0.4,0.488861
51731,1731,1382,0.6,0.940527
51732,1732,0,0,-7.27174
51735,1735,2163,-11.6,-12.3517
51737,1737,58,6.8,7.7555
51738,1738,581,0.8,1.42719
51744,1744,790,-4.4,-4.24484
51746,1746,5533,-12.2,-12.5551
51747,1747,6295,-11,-10.9635
51748,1748,162,-8,-8.64686
51752,1752,1976,0.4,-0.0562088
51753,1753,2990,-15,-16.2113
51754,1754,2314,5.2,-0.440977
51755,1755,82,0.4,0.0365171
51756,1756,2087,-6.2,-7.15713
51758,1758,3,0,-8.53776
51759,1759,1005,-0.2,0.187607
51760,1760,3066,-5.8,-6.16488
51761,1761,833,-8.2,-8.42418
51763,1763,6288,-5.4,-5.37693
51765,1765,176,-2,-1.0671
51766,1766,84,-6.2,-7.04423
51767,1767,170,-0.2,-0.473893
51768,1768,5666,-21,-21.5371
51771,1771,75,-21,-21.3579
51776,1776,1402,-1.4,-0.909562
51777,1777,0,0,7.00735
51779,1779,1010,-13.6,-14.5798
51781,1781,3923,-5.8,-5.54728
51782,1782,50,-14,-16.1647
51784,1784,345,-13.4,-13.1531
51785,1785,2410,-10,-10.8569
51786,1786,0,0,4.92023
51788,1788,1275,-2.6,-2.7006
51792,1792,312,-3.8,-3.53374
51795,1795,82,-3,-1.84083
51796,1796,4800,-5.4,-5.52298
51798,1798,2,23.2,-4.47077
51803,1803,5005,-6.2,-6.12846
51804,1804,2754,-0.6,-1.34238
51805,1805,898,1,0.964913
51806,1806,3531,-5,-4.85419
51808,1808,1302,-10,-10.3551
51809,1809,540,-4.2,-3.96518
51811,1811,1796,2.4,1.77393
51812,1812,1993,12,12.0301
51814,1814,62,3.8,-1.28064
51821,1821,3182,-0.2,-0.218431
51822,1822,140,-5.4,-4.92864
51823,1823,31,-5.2,-8.5991
51824,1824,70,-14.2,-14.8625
51825,1825,2589,-4.2,-4.44386
51827,1827,2980,1.8,1.90776
51832,1832,3108,-7.8,-8.18685
51833,1833,156,10.8,11.6278
51834,1834,34,-12,-14.4236
51835,1835,1526,-12.4,-12.8109
51837,1837,3654,-1,-0.920541
51840,1840,0,0,6.8033
51841,1841,3842,1.08247e-15,-0.293274
51843,1843,1682,-4.6,-5.04285
51844,1844,467,-9.8,-10.3031
51847,1847,89,-12.4,-11.6231
51849,1849,1032,-0.2,0.530052
51851,1851,3,0,-7.75329
51856,1856,4384,-8.8,-9.25071
51861,1861,539,4.4,3.78221
51863,1863,574,-0.6,-0.610549
51865,1865,64,2.4,1.73688
51866,1866,219,19,19.8261
51867,1867,162,-10.6,-10.0613
51869,1869,4013,-6.4,-6.49998
51870,1870,2578,-4.2,-3.87014
51871,1871,117,10.6,9.19445
51872,1872,1419,-2.8,-3.29255
51874,1874,124,-22.4,-23.6095
51875,1875,72,-6.4,-6.27669
51876,1876,36,-6,-5.29607
51877,1877,2,0,-10.8657
51878,1878,1229,-5.6,-6.36899
51880,1880,2056,-5.4,-6.4097
51881,1881,2849,-9,-9.41745
51883,1883,45,-6.2,-7.74609
51885,1885,442,-5,-4.94663
51887,1887,991,11.2,11.4892
51888,1888,1251,-11.8,-12.248
51889,1889,587,-5.2,-5.2523
51890,1890,1211,-2.8,-3.10559
51891,1891,14,-11.8,-15.1711
51894,1894,374,-6,-6.48181
51897,1897,2452,-11.8,-12.067
51899,1899,1057,0.2,-0.15902
51900,1900,2870,-11.2,-11.7374
51902,1902,4,0,-7.91873
51903,1903,568,6.6,6.83043
51904,1904,234,-11.8,-12.9416
51905,1905,5269,-10.8,-11.0587
51906,1906,2210,-0.6,-0.817943
51907,1907,1836,8.8,9.35725
51908,1908,7157,-1.8,-1.17108
51910,1910,199,-6.4,-7.0491
51911,1911,3956,-16.2,-17.5021
51914,1914,2383,6.8,6.56477
51920,1920,411,9,8.7455
51922,1922,5849,-4.6,-4.10432
51923,1923,2,0,-5.02053
51924,1924,149,7.8,9.08508
51925,1925,1,0,-24.8966
51926,1926,2303,-15,-16.3444
51928,1928,5444,-5.6,-5.86326
51929,1929,1914,10,10.4205
51932,1932,3707,1.6,1.72912
51934,1934,3834,-6.2,-6.28947
51936,1936,2,0,-0.40552
51937,1937,203,-12.8,-13.6534
51938,1938,2682,-2.4,-2.56231
51941,1941,13,-2.6,-1.331
51942,1942,2918,-2.2,-2.31919
51943,1943,673,-6.6,-6.88857
51945,1945,940,-8.4,-9.62775
51947,1947,0,0,1.16414
51948,1948,4245,7,7.44361
51955,1955,4683,-5.8,-5.91486
51958,1958,2121,7.6,7.85503
51961,1961,495,-14.8,-15.9794
51963,1963,3784,-9,-9.65953
51964,1964,2920,-12.8,-12.4572
51965,1965,1836,-8.8,-9.75972
51967,1967,581,-4.4,-4.23958
51970,1970,1440,4.2,4.50156
51972,1972,1600,6,6.18463
51973,1973,6611,5.4,5.65384
51976,1976,58,18.4,21.0041
51977,1977,3070,6,6.00637
51978,1978,131,7.6,3.92922
51981,1981,1187,-8.6,-9.81786
51985,1985,233,-2.8,-4.04652
51986,1986,2572,-2,-2.4757
51987,1987,1472,-5.4,-5.50675
51989,1989,164,-2.2,-2.3819
51991,1991,6291,-12,-12.0184
51994,1994,2165,-8.4,-9.23673
51996,1996,36,-8,-7.94654
51998,1998,378,-26.8,-28.1195
51999,1999,3606,-6.4,-24.5011
52000,2000,2225,5.6,10.1594
52002,2002,28,1.8,-0.558071
52003,2003,340,0.2,-0.41166
52004,2004,37,-6.2,-6.81203
52005,2005,4161,5.6,5.63389
52008,2008,94,-0.4,0.366585
52009,2009,67,8.4,8.46201
52010,2010,998,-6.8,-6.85429
52011,2011,893,-1.6,-1.81711
52015,2015,309,-3,-3.30565
52016,2016,128,-11.4,-10.9465
52019,2019,610,2.4,2.6028
52020,2020,438,-17.2,-18.0124
52021,2021,1830,11.8,12.1246
52022,2022,1373,0.4,0.380302
52024,2024,43,5,4.30632
52027,2027,36,-13.6,-13.0332
52028,2028,248,-12.2,-13.2755
52029,2029,1791,8.4,9.02759
52030,2030,4138,-10.2,-10.7198
52031,2031,49,2.6,3.82472
52032,2032,5961,0.4,0.578559
52035,2035,18,-2.2,-4.90576
52036,2036,5664,-12.4,-12.3448
52038,2038,42,0.2,-0.659871
52042,2042,612,-4.4,-3.96189
52044,2044,132,-20,-21.3718
52045,2045,91,-27.6,-29.7185
52046,2046,2,0,-3.36253
52048,2048,4954,-20,-20.1987
52049,2049,1208,8.8,9.20387
52052,2052,7315,1.8,2.45143
52053,2053,0,0,7.7609
52055,2055,452,-13.6,-13.522
52057,2057,276,-14.2,-14.8983
52061,2061,270,4,4.3331
52063,2063,2337,-2,-2.3463
52064,2064,5987,-2.4,-2.246
52066,2066,9,-13.6,-13.3498
52068,2068,431,-11.4,-11.6334
52070,2070,3208,-7.2,-7.91561
52072,2072,1052,-18.4,-19.4561
52073,2073,4173,14.2,15.3335
52076,2076,1585,1.4,1.51144
52079,2079,566,-3,-3.09744
52080,2080,1654,-3.4,-3.51503
52081,2081,2808,3,3.25939
52082,2082,50,5.4,7.82902
52083,2083,869,-0.4,-0.591836
52086,2086,55,8.2,9.98118
52089,2089,15,-3.4,-4.71464
52090,2090,527,9.4,9.97834
52091,2091,12,1.2,-2.33886
52093,2093,3795,-5.8,-6.4813
52095,2095,3323,-9.6,-10.1393
52096,2096,15,0,-1.13701
52097,2097,184,-12.8,-14.4556
52098,2098,2359,0.4,-0.00213758
52104,2104,19,0,-6.49445
52106,2106,1082,3,2.95322
52107,2107,1069,-4,-4.13034
52114,2114,5189,1.4,1.63305
52116,2116,4111,5.4,5.61396
52117,2117,2021,-9.2,-10.0551
52119,2119,91,-1.4,-2.7456
52124,2124,809,-4.4,-4.58195
52125,2125,48,-17.4,-22.4521
52126,2126,4650,-13,-13.4154
52127,2127,1263,-13.8,-15.0983
52128,2128,978,-2.6,-2.63038
52129,2129,684,2.8,2.65431
52130,2130,565,-15.6,-16.9828
52131,2131,125,-2.4,-2.77273
52133,2133,340,8.6,8.40838
52136,2136,595,-13.4,-8.36284
52137,2137,1326,-2.4,-2.5207
52138,2138,222,14.6,15.7153
52141,2141,1352,-10.8,-11.8682
52142,2142,3,0,-12.2506
52143,2143,5254,-5.4,-5.44829
52144,2144,1064,-5.8,-6.0272
52145,2145,19,-16.2,-17.8025
52146,2146,1793,8,8.88941
52147,2147,1007,-6.4,-6.86914
52148,2148,3967,-6,-6.2241
52151,2151,39,-7.6,-11.0555
52152,2152,485,3.6,3.82635
52153,2153,4606,-5.2,-5.4833
52154,2154,930,-21.6,-22.5688
52157,2157,115,23.6,25.0333
52159,2159,5360,10.4,11.3271
52160,2160,197,-15,-15.9041
52161,2161,41,-16,-11.5141
52162,2162,2911,-2.4,-2.42405
52163,2163,1359,-23,-24.2564
52165,2165,1946,-9,-9.52588
52166,2166,1923,-9.4,-9.57717
52168,2168,903,12.8,13.7896
52169,2169,4168,-6.2,-6.36645
52170,2170,5314,9.4,10.3454
52172,2172,1281,11,11.5435
52173,2173,7,-2.4,-3.03891
52174,2174,1569,-20.8,-21.5753
52175,2175,68,4.2,4.90797
52177,2177,2045,-5.6,-6.06179
52179,2179,424,-6.6,-6.37127
52180,2180,4043,-5.6,-5.86054
52181,2181,2869,4.4,3.88382
52182,2182,915,-3.2,-3.42931
52183,2183,4449,-3,-3.02125
52187,2187,134,-4,-4.09731
52188,2188,5256,3.8,4.38765
52189,2189,406,-4.4,-4.52083
52190,2190,0,0,2.69672
52191,2191,4544,6,6.29739
52192,2192,863,2.8,3.1752
52193,2193,27,-10.6,-7.9701
52194,2194,1631,-14.2,-15.4644
52195,2195,291,-13.2,-13.8094
52197,2197,4768,-9.8,-10.0061
52198,2198,526,7.6,8.25853
52200,2200,4169,-4.2,-4.20178
52202,2202,5453,-8.8,-9.15647
52203,2203,4808,13.6,15.2296
52206,2206,52,-9.6,-6.18524
52207,2207,283,-1.2,-0.177618
52208,2208,97,13.2,12.8089
52211,2211,2136,13.4,13.6499
52214,2214,4976,0.4,0.136984
52215,2215,296,-1.2,-1.15801
52216,2216,1663,-4.2,-4.91039
52217,2217,1230,-12.8,-13.4504
52218,2218,24,-0.2,0.696763
52219,2219,47,-13.2,-12.7775
52220,2220,599,-16.6,-17.4067
52221,2221,4104,5.2,5.29566
52222,2222,1139,-6,-7.01414
52225,2225,156,-4.4,-3.86893
52227,2227,171,-19.6,-21.2357
52228,2228,141,7.8,8.37613
52229,2229,634,0.4,0.0460797
52230,2230,1900,-11.6,-12.8393
52232,2232,6353,11.4,12.2881
52233,2233,3895,1.4,1.25402
52236,2236,0,0,-6.77843
52237,2237,3786,5.2,5.12917
52238,2238,71,4.6,6.71061
52240,2240,2897,-13.2,-13.4828
52242,2242,3067,-8.8,-9.79756
52244,2244,303,3.6,4.46595
52245,2245,3140,6.2,6.41854
52247,2247,1794,14.8,15.9224
52248,2248,676,-4.8,-4.68922
52249,2249,3729,-4.4,-4.99123
52250,2250,58,7.6,5.36897
52252,2252,571,0.4,0.77719
52254,2254,175,2.6,3.61043
52255,2255,373,-6.4,-7.17966
52258,2258,773,-2.6,-2.76383
52260,2260,431,-5.6,-6.41905
52261,2261,5911,5.8,6.76442
52263,2263,3781,-2.4,-2.74007
52264,2264,74,8.4,6.82143
52265,2265,5280,2.6,3.45235
52268,2268,1997,-9.4,-9.89323
52269,2269,446,12.2,11.9463
52270,2270,1046,2.2,1.58155
52271,2271,5703,-18.8,-18.7626
52273,2273,209,-9.4,-9.96755
52274,2274,1311,-11,-11.6606
52275,2275,37,2.6,4.55573
52276,2276,981,-19,-19.8294
52278,2278,5,0,-9.14935
52280,2280,5001,3,3.39121
52281,2281,2056,-5.8,-6.36214
52282,2282,191,-0.2,0.214957
52284,2284,63,-0.2,-0.637321
52287,2287,278,-0.2,-0.205944
52289,2289,3874,-16.4,-17.4192
52290,2290,3187,5,5.07468
52292,2292,4597,8.4,9.35157
52293,2293,6742,-0.8,-0.654034
52295,2295,3541,3.8,4.17995
52297,2297,446,-1.6,-1.57809
52298,2298,533,-16.6,-17.4709
52300,2300,1417,0.6,0.50809
52302,2302,326,-1.8,-2.88154
52303,2303,2808,13.8,14.2888
52304,2304,3,0,0.413784
52306,2306,5500,-16.8,-17.6632
52307,2307,73,-6.2,-6.08401
52310,2310,1181,3.8,4.32005
52313,2313,3900,-21,-21.8732
52316,2316,7014,6.4,6.83076
52317,2317,2059,-1.6,-1.96686
52318,2318,329,-14,-14.8977
52319,2319,2448,-12.6,-13.3542
52320,2320,437,-2.6,-3.17299
52324,2324,200,-10.2,-11.239
52325,2325,53,7.4,7.67576
52326,2326,1606,10.4,10.7161
52327,2327,1001,-9.4,-9.20471
52330,2330,663,-9.6,-9.97631
52334,2334,384,-7.8,-8.29147
52335,2335,31,5.4,5.3721
52337,2337,437,11.2,11.1499
52341,2341,57,-23.8,-25.4124
52342,2342,42,-2.2,-4.49365
52343,2343,4674,-2,-2.12753
52344,2344,461,-21.8,-23.532
52345,2345,4440,13.4,14.2123
52346,2346,901,-3.2,-3.66784
52348,2348,372,-12,-12.4945
52352,2352,2722,-13.8,-14.7019
52355,2355,6888,-1.4,-0.798383
52356,2356,627,21,21.3529
52358,2358,2208,3,2.89887
52359,2359,978,0.8,0.249502
52361,2361,26,-9.2,-12.4398
52362,2362,446,-0.8,-1.10624
52366,2366,3193,-1.8,-2.04373
52367,2367,635,-12.6,-13.049
52368,2368,39,-4,-1.38494
